1.559,-2.294,3.084,01.6658613286587114,-3.237649077568515,3.0860759776469244,0.1
-0.9212866100215186,-3.2587771318700716,3.3485236360784736,1390.2
-0.9210880863096091,-3.2572681308104796,3.348390661459581,1390.3
-0.920885606173171,-3.2557269611052098,3.348257883146507,1390.4
-0.9206791191982605,-3.2541532331160825,3.3481253044419907,1390.5
-0.9204685742348419,-3.252546552117772,3.3479929286907315,1390.6000000000001
-0.9202539193833119,-3.2509065182176045,3.347860759279992,1390.7
-0.9200351019807157,-3.249232726273778,3.3477287996402336,1390.8
-0.9198120685866463,-3.2475247658119777,3.347597053245754,1390.9
-0.9195847649688188,-3.245782220940326,3.347465523615331,1391.0
-0.9193531360883095,-3.2440046702626493,3.347334214312893,1391.1000000000001
-0.9191171260844553,-3.24219168679001,3.347203128948186,1391.2
-0.9188766782593933,-3.240342837850478,3.3470722711774603,1391.3
-0.918631735062245,-3.2384576849970563,3.34694164470418,1391.4
-0.918382238072921,-3.2365357839137703,3.3468112532797245,1391.5
-0.9181281279855457,-3.23457668431986,3.3466811007041226,1391.6000000000001
-0.9178693445914883,-3.232579929871978,3.346551190826789,1391.7
-0.9176058267619843,-3.2305450580644397,3.3464215275472813,1391.8
-0.9173375124303434,-3.228471600127389,3.3462921148160722,1391.9
-0.9170643385737273,-3.2263590809228804,3.346162956635336,1392.0
-0.916786241194485,-3.224207018838804,3.346034057059728,1392.1000000000001
-0.9165031553010353,-3.222014925680613,3.3459054201972327,1392.2
-0.9162150148882812,-3.2197823065607785,3.345777050209975,1392.3
-0.9159217529175419,-3.217508659785945,3.34564895131507,1392.4
-0.9156233012959925,-3.215193476741701,3.3455211277854935,1392.5
-0.9153195908555911,-3.212836241774916,3.3453935839509596,1392.6000000000001
-0.9150105513314829,-3.210436432073592,3.3452663241988243,1392.7
-0.9146961113398646,-3.207993517544138,3.345139352975001,1392.8
-0.9143761983552896,-3.205506960686046,3.3450126747849,1392.9
-0.9140507386874012,-3.2029762164638487,3.3448862941943807,1393.0
-0.9137196574570784,-3.200400732176342,3.3447602158307355,1393.1000000000001
-0.9133828785719682,-3.1977799473229527,3.344634444383676,1393.2
-0.9130403247013954,-3.1951132934672253,3.344508984606351,1393.3
-0.9126919172506235,-3.1924001940973143,3.3443838413163873,1393.4
-0.9123375763344539,-3.189640064483425,3.3442590193969544,1393.5
-0.9119772207501349,-3.186832311532109,3.3441345237978264,1393.6000000000001
-0.9116107679495652,-3.183976333637348,3.3440103595365085,1393.7
-0.9112381340107668,-3.1810715205283375,3.3438865316993507,1393.8
-0.910859233608609,-3.178117253113867,3.3437630454427043,1393.9
-0.9104739799847524,-3.175112903323225,3.3436399059940984,1394.0
-0.9100822849167949,-3.172057833943527,3.3435171186534403,1394.1000000000001
-0.9096840586865922,-3.1689513984533724,3.343394688794237,1394.2
-0.9092792100477265,-3.1657929408527377,3.3432726218648634,1394.3
-0.9088676461920931,-3.1625817954889954,3.343150923389835,1394.4
-0.9084492727155846,-3.1593172868789394,3.3430295989711163,1394.5
-0.9080239935828339,-3.155998729526772,3.342908654289463,1394.6000000000001
-0.9075917110909918,-3.1526254277378443,3.3427880951057936,1394.7
-0.9071523258325046,-3.1491966754281178,3.34266792726258,1394.8
-0.9067057366568643,-3.1457117559291894,3.3425481566852895,1394.9
-0.9062518406312843,-3.142169941788759,3.3424287893838307,1395.0
-0.9057905330002857,-3.138570494566429,3.3423098314540702,1395.1000000000001
-0.9053217071441346,-3.134912664624695,3.342191289079346,1395.2
-0.9048452545361132,-3.1311956909149803,3.342073168532039,1395.3
-0.9043610646985665,-3.1274188007586092,3.341955476175178,1395.4
-0.9038690251577023,-3.1235812096225444,3.341838218464072,1395.5
-0.9033690213970824,-3.11968212088976,3.341721401947987,1395.6000000000001
-0.9028609368097764,-3.1157207256240778,3.3416050332718656,1395.7
-0.9023446526491233,-3.1116962023293318,3.341489119178079,1395.8
-0.9018200479780571,-3.107607716702688,3.341373666508228,1395.9
-0.9012869996169398,-3.1034544213819424,3.341258682204982,1396.0
-0.9007453820898595,-3.099235455686645,3.341144173313966,1396.1000000000001
-0.9001950675693314,-3.0949499453528393,3.3410301469856782,1396.2
-0.8996359258193507,-3.090597002261273,3.340916610477494,1396.3
-0.8990678241367347,-3.0861757241588434,3.3408035711556554,1396.4
-0.8984906272906953,-3.0816851943731187,3.3406910364973745,1396.5
-0.8979041974605783,-3.077124481519699,3.3405790140929437,1396.6000000000001
-0.8973083941717015,-3.0724926392022347,3.3404675116479177,1396.7
-0.8967030742292285,-3.0677887057048547,3.340356536985348,1396.8
-0.8960880916499953,-3.0630117036767968,3.3402460980480675,1396.9
-0.8954632975922253,-3.058160639809012,3.340136202901038,1397.0
-0.8948285402830508,-3.0532345045024614,3.340026859733759,1397.1000000000001
-0.8941836649437551,-3.048232271527929,3.3399180768627246,1397.2
-0.8935285137126601,-3.0431528976769995,3.3398098627339614,1397.3
-0.8928629255655609,-3.0379953224040146,3.339702225925626,1397.4
-0.8921867362336173,-3.032758467458674,3.339595175150662,1397.5
-0.891499778118611,-3.027441236509032,3.339488719259528,1397.6000000000001
-0.8908018802054624,-3.0220425147545633,3.3393828672430077,1397.7
-0.8900928679718965,-3.016561168529012,3.3392776282350907,1397.8
-0.8893725632951655,-3.010996044892698,3.3391730115159195,1397.9
-0.8886407843556892,-3.00534597121394,3.33906902651483,1398.0
-0.8878973455375134,-2.9996097547392657,3.338965682813458,1398.1000000000001
-0.887142057325447,-2.99378618215207,3.338862990148938,1398.2
-0.8863747261987531,-2.9878740191193027,3.338760958417206,1398.3
-0.8855951545212559,-2.9818720098258846,3.3386595976763527,1398.4
-0.8848031404277121,-2.9757788764963653,3.3385589181501083,1398.5
-0.8839984777063113,-2.9695933189034935,3.3384589302314063,1398.6000000000001
-0.883180955677129,-2.963314013863258,3.338359644486042,1398.7
-0.8823503590663789,-2.956939614715907,3.3382610716564507,1398.8
-0.8815064678762895,-2.9504687507925698,3.3381632226655737,1398.9
-0.8806490572504203,-2.9439000268669595,3.3380661086208545,1399.0
-0.8797778973342298,-2.93723202259168,3.337969740818328,1399.1000000000001
-0.8788927531306922,-2.9304632919186386,3.3378741307468407,1399.2
-0.8779933843507587,-2.923592362503012,3.3377792900923957,1399.3
-0.877079545258441,-2.9166177350902642,3.337685230742617,1399.4
-0.876150984510284,-2.9095378828856124,3.337591964791352,1399.5
-0.8752074449889887,-2.902351250905346,3.337499504543404,1399.6000000000001
-0.8742486636309299,-2.8950562553094397,3.3374078625194032,1399.7
-0.8732743712473033,-2.8876512827147627,3.337317051460839,1399.8
-0.8722842923386184,-2.8801346894882904,3.337227084335228,1399.9
-0.87127814490224,-2.872504801019564,3.3371379743414544,1400.0
-0.870255640232678,-2.8647599109717676,3.3370497349152615,1400.1000000000001
-0.8692164827142842,-2.856898280510607,3.33696237973491,1400.2
-0.8681603696060239,-2.848918137510297,3.3368759227270353,1400.3
-0.8670869908179546,-2.8408176757358077,3.3367903780726564,1400.4
-0.8659960286790339,-2.832595054000581,3.336705760213406,1400.5
-0.8648871576958493,-2.8242483952988247,3.336622083857926,1400.6000000000001
-0.8637600443018543,-2.815775785911529,3.336539363988502,1400.7
-0.8626143465966565,-2.8071752744852487,3.3364576158678885,1400.8
-0.8614497140748959,-2.7984448710827086,3.336376855046351,1400.9
-0.8602657873442038,-2.7895825462042145,3.3362970973689703,1401.0
-0.8590621978317285,-2.7805862297788333,3.336218358983144,1401.1000000000001
-0.8578385674786743,-2.7714538101242683,3.336140656346375,1401.2
-0.8565945084222542,-2.7621831328743083,3.3360640062342988,1401.3
-0.8553296226644594,-2.752771999872625,3.3359884257489907,1401.4
-0.8540435017269699,-2.743218168031808,3.3359139323275535,1401.5
-0.8527357262915295,-2.733519348156259,3.335840543750988,1401.6000000000001
-0.8514058658250454,-2.7236732037276945,3.3357682781533984,1401.7
-0.8500534781886379,-2.7136773496518805,3.33569715403148,1401.8
-0.8486781092298197,-2.7035293509651517,3.335627190254376,1401.9
-0.847279292356935,-2.693226721499253,3.3355584060738503,1402.0
-0.8458565480949299,-2.6827669225029545,3.3354908211348504,1402.1000000000001
-0.8444093836214859,-2.672147361218835,3.3354244554864296,1402.2
-0.8429372922824627,-2.6613653894135667,3.3353593295930746,1402.3
-0.8414397530855573,-2.65041830185998,3.3352954643464474,1402.4
-0.8399162301710111,-2.6393033347690777,3.3352328810775553,1402.5
-0.838366172258095,-2.628017664170138,3.33517160156937,1402.6000000000001
-0.836789012066085,-2.616558404236968,3.335111648069932,1402.7
-0.8351841657082841,-2.6049226055582335,3.335053043305934,1402.8
-0.8335510320576064,-2.5931072533498103,3.3349958104968382,1402.9
-0.8318889920821286,-2.581109265606917,3.334939973369516,1403.0
-0.830197408148889,-2.568925491193779,3.3348855561734805,1403.1000000000001
-0.8284756232941334,-2.5565527078684394,3.334832583696687,1403.2
-0.8267229604580635,-2.5439876202402427,3.33478108128198,1403.3
-0.8249387216820153,-2.5312268576574755,3.334731074844188,1403.4
-0.8231221872658642,-2.518266972022453,3.334682590887898,1403.5
-0.8212726148832856,-2.5051044355313272,3.3346356565259683,1403.6000000000001
-0.819389238652354,-2.491735638335766,3.334590299498769,1403.7
-0.8174712681587726,-2.4781568861235024,3.3345465481942558,1403.8
-0.8155178874288337,-2.4643643976147165,3.3345044316688566,1403.9
-0.8135282538490126,-2.4503543019710263,3.3344639796692426,1404.0
-0.8115014970288688,-2.4361226361138333,3.3344252226550237,1404.1000000000001
-0.8094367176036766,-2.4216653419485668,3.33438819182243,1404.2
-0.8073329859729667,-2.4069782634913555,3.3343529191290133,1404.3
-0.8051893409708438,-2.392057143894433,3.3343194373194196,1404.4
-0.8030047884636629,-2.376897622366578,3.3342877799523216,1404.5
-0.8007782998702948,-2.3614952309846595,3.3342579814285513,1404.6000000000001
-0.7985088105998498,-2.345845391392412,3.33423007702049,1404.7
-0.7961952184013315,-2.3299434113822524,3.3342041029028233,1404.8
-0.7938363816192501,-2.3137844813560426,3.334180096184688,1404.9
-0.7914311173487649,-2.297363670660483,3.334158094943329,1405.0
-0.7889781994833925,-2.280675923792794,3.3341381382593718,1405.1000000000001
-0.7864763566477739,-2.263716056472256,3.334120266253714,1405.2
-0.7839242700073487,-2.246478751573134,3.3341045201262576,1405.3
-0.7813205709461358,-2.228958554914424,3.33409094219649,1405.4
-0.7786638386030631,-2.211149870901926,3.334079575946069,1405.5
-0.7759525972564844,-2.1930469580180643,3.3340704660635447,1405.6000000000001
-0.7731853135456265,-2.1746439241549753,3.334063658491325,1405.7
-0.7703603935167344,-2.1559347217864686,3.3340592004750444,1405.8
-0.7674761794806053,-2.13691314297452,3.3340571406154633,1405.9
-0.7645309466670033,-2.117572814206224,3.334057528923103,1406.0
-0.7615228996601616,-2.097907191057314,3.3340604168757553,1406.1000000000001
-0.7584501685981125,-2.0779095526786975,3.334065857479078,1406.2
-0.7553108051169951,-2.0575729961028766,3.334073905330459,1406.3
-0.752102778019735,-2.03689043036762,3.3340846166864067,1406.4
-0.7488239686465127,-2.01585457045491,3.334098049533672,1406.5
-0.7454721659222818,-1.9944579310439587,3.334114263664388,1406.6000000000001
-0.742045061054179,-1.9726928200781126,3.3341333207554857,1406.7
-0.738540241848973,-1.9505513321465335,3.3341552844527067,1406.8
-0.734955186617735,-1.928025341683064,3.334180220459544,1406.9
-0.7312872576315427,-1.9051064959863164,3.3342081966314665,1407.0
-0.7275336940883357,-1.8817862080670849,3.3342392830758176,1407.1000000000001
-0.7236916045468419,-1.8580556493316003,3.334273552257814,1407.2
-0.7197579587788434,-1.8339057421120337,3.334311079113134,1407.3
-0.7157295789857848,-1.8093271520591057,3.3343519411675593,1407.4
-0.7116031303198548,-1.7843102804157225,3.3343962186642737,1407.5
-0.7073751106430024,-1.7588452561954246,3.3344439946994067,1407.6000000000001
-0.7030418394498869,-1.732921928295153,3.334495355366484,1407.7
-0.6985994458722756,-1.706529857578647,3.334550389910525,1407.8
-0.6940438556728363,-1.6796583089748458,3.3346091908926088,1407.9
-0.6893707771253988,-1.6522962436452109,3.334671854365777,1408.0
-0.6845756856664121,-1.624432311285178,3.3347384800632756,1408.1000000000001
-0.6796538071882685,-1.5960548426383805,3.3348091716001678,1408.2
-0.6746000998291161,-1.5671518423181616,3.3348840366895973,1408.3
-0.6694092340954584,-1.5377109820497696,3.3349631873749415,1408.4
-0.6640755711328127,-1.5077195944690724,3.3350467402793953,1408.5
-0.6585931389355764,-1.4771646676402594,3.3351348168745862,1408.6000000000001
-0.6529556062594875,-1.4460328404868155,3.3352275437700514,1408.7
-0.647156253968007,-1.4143103993678918,3.335325053025597,1408.8
-0.6411879435069125,-1.3819832760774426,3.3354274824888663,1408.9
-0.6350430821584186,-1.3490370475976365,3.3355349761605906,1409.0
-0.628713584676202,-1.3154569380029326,3.33564768459044,1409.1000000000001
-0.6221908308444706,-1.281227822989079,3.3357657653066757,1409.2
-0.615465618436189,-1.2463342375951014,3.3358893832832326,1409.3
-0.6085281109657642,-1.210760387799374,3.336018711448316,1409.4
-0.6013677795377194,-1.1744901668076169,3.33615393123921,1409.5
-0.5939733379822227,-1.1375071770163887,3.336295233208504,1409.6000000000001
-0.5863326703374476,-1.0997947588370112,3.336442817687814,1409.7
-0.5784327495833204,-1.0613360278103947,3.336596895515812,1409.8
-0.5702595463460876,-1.022113921743368,3.336757688838435,1409.9
-0.5617979260718161,-0.9821112599652035,3.3369254319902915,1410.0
-0.5530315329013633,-0.9413108172560568,3.3371003724676305,1410.1000000000001
-0.5439426581594728,-0.8996954155585368,3.337282772004897,1410.2
-0.5345120909838222,-0.8572480372771694,3.337472907768747,1410.3
-0.524718948150094,-0.8139519648337585,3.337671073685691,1410.4
-0.5145404795762838,-0.769790952225477,3.3378775819222395,1410.5
-0.5039518452877768,-0.7247494356867609,3.338092764539643,1410.6000000000001
-0.4929258587611875,-0.678812792263932,3.338316975349193,1410.7
-0.4814326904973053,-0.6319676572757279,3.3385505919987826,1410.8
-0.46943952434678426,-0.5842023143897126,3.3387940183270417,1410.9
-0.45691015745525265,-0.5355071755750475,3.339047687028399,1411.0
-0.44380453261401864,-0.4858753727392936,3.339312062680813,1411.1000000000001
-0.43007818917593177,-0.4353034887487742,3.3395876451984354,1411.2
-0.4156816153611107,-0.38379246321441113,3.3398749737844033,1411.3
-0.40055948051845963,-0.33134871850894765,3.3401746314750387,1411.4
-0.38464972043768925,-0.27798556481065884,3.3404872503869174,1411.5
-0.36788244173484935,-0.2237249607178359,3.340813517803654,1411.6000000000001
-0.35017860213730684,-0.1685997297971769,3.3411541832714007,1411.7
-0.33144841145838794,-0.11265636565528452,3.341510066913067,1411.8
-0.311589382204031,-0.055958602098631065,3.3418820692238684,1411.9
-0.29048393776063924,0.0014080144997196203,3.3422711826787923,1412.0
-0.2679964581463934,0.059330229340895324,3.342678505570788,1412.1000000000001
-0.24396960586126334,0.11765942041537264,3.343105258614107,1412.2
-0.2182197240242254,0.17620156981011398,3.3435528049991636,1412.3
-0.190531031124098,0.23470401799681945,3.3440226747865403,1412.4
-0.1606482452372173,0.2928378061088248,3.3445165947952233,1412.5
-0.1282671477654519,0.35017390171589996,3.345036525496851,1412.6000000000001
-0.09302243368631989,0.40615084937361345,3.345584706903585,1412.7
-0.05447198374803812,0.46003025932225683,3.346163716069678,1412.8
-0.012076432250729381,0.5108348459182569,3.3467765396579665,1412.9
0.03482738798291411,0.5572611427329605,3.347426666088822,1413.0
0.08706078491487446,0.5975550864066831,3.348118203089077,1413.1000000000001
0.14564695878956735,0.6293327024003046,3.3488560278720008,1413.2
0.2118649005971678,0.6493192773485729,3.349645978268026,1413.3
0.28731101516394913,0.6529678972218713,3.3504950926673422,1413.4
0.37395739657588595,0.6339026030119272,3.351411901566889,1413.5
0.4741745219953731,0.5831184171090976,3.3524067566668334,1413.6000000000001
0.59063860923283,0.4878822326920258,3.353492139160131,1413.7
0.7259481242120691,0.3303811615027144,3.354682786281623,1413.8
0.8816166185481003,0.08652190751064238,3.3559952661040193,1413.9
1.0559708902981353,-0.2738043447872087,3.3574462844053765,1414.0
1.2407612155070753,-0.7820311790759704,3.3590486731393416,1414.1000000000001
1.417797207401212,-1.4576628749260465,3.3608043618489236,1414.2
1.5595079310103552,-2.2860946760374703,3.3626958176210935,1414.3
1.6368007912483644,-3.1994842996616315,3.364680946463858,1414.4
1.6298439952437183,-4.08124847621433,3.366696459011471,1414.5
1.5317669376854044,-4.798460414145275,3.3686679353595523,1414.6000000000001
1.3430268047386158,-5.240792702100773,3.3705188248660205,1414.7
1.064154055379067,-5.346907186893643,3.372173359912028,1414.8
0.6961552567860243,-5.121762128618206,3.373555935039617,1414.9
0.25759539366131595,-4.656007854454401,3.3745971793487906,1415.0
-0.18571283811627656,-4.125820272248402,3.3752613271248353,1415.1000000000001
-0.5353517132410649,-3.708861786615922,3.3755857572952532,1415.2
-0.7459180313683652,-3.4649034010111865,3.3756743477603237,1415.3
-0.8491269996813563,-3.3484024617572627,3.375634320346873,1415.4
-0.8941279019192055,-3.298936381796416,3.3755347705029797,1415.5
-0.9127315615631055,-3.2794275586240573,3.3754099648753697,1415.6000000000001
-0.9202907488864038,-3.2723744804877732,3.3752748346560244,1415.7
-0.9233829937499749,-3.270347025121878,3.3751355230863083,1415.8
-0.9246934470586173,-3.2703231342820427,3.3749944978714406,1415.9
-0.925297211037929,-3.271094615203093,3.3748527406027025,1416.0
-0.9256213990857628,-3.272181778856084,3.3747106401365565,1416.1000000000001
-0.9258351540832049,-3.2733947160584926,3.3745683502176154,1416.2
-0.9260053683898082,-3.2746583352804715,3.3744259315441845,1416.3
-0.9261584799607251,-3.275942963980311,3.374283408027746,1416.4
-0.9263049344878571,-3.2772368828775966,3.3741407890427197,1416.5
-0.9264488583306608,-3.278535466514296,3.3739980782204086,1416.6000000000001
-0.9265918814270943,-3.2798368917036798,3.373855276923503,1416.7
-0.9267346477156964,-3.2811404420359445,3.373712385618568,1416.8
-0.9268774117698675,-3.2824458381680697,3.373569404418065,1416.9
-0.9270202744322502,-3.2837529733401194,3.373426333294388,1417.0
-0.9271632758602626,-3.2850618089423653,3.373283172164363,1417.1000000000001
-0.9273064322611856,-3.2863723332862587,3.3731399209225965,1417.2
-0.9274497503931178,-3.2876845453303756,3.3729965794546453,1417.3
-0.927593233288219,-3.288998448257821,3.372853147642197,1417.4
-0.9277368825112117,-3.2903140469420658,3.372709625365121,1417.5
-0.9278806990504942,-3.2916313469472978,3.372566012502278,1417.6000000000001
-0.9280246836696958,-3.292950354134293,3.372422308931834,1417.7
-0.9281688370463546,-3.2942710745051382,3.3722785145313736,1417.8
-0.928313159826628,-3.2955935141422015,3.3721346291779595,1417.9
-0.9284576526468812,-3.296917679184249,3.371990652748142,1418.0
-0.928602316142222,-3.2982435758172275,3.371846585117962,1418.1000000000001
-0.9287471509498777,-3.2995712102708197,3.371702426162954,1418.2
-0.9288921577105539,-3.3009005888172824,3.3715581757581354,1418.3
-0.9290373370689831,-3.3022317177711926,3.3714138337780204,1418.4
-0.9291826896741634,-3.3035646034895323,3.371269400096601,1418.5
-0.9293282161794719,-3.3048992523719236,3.371124874587347,1418.6000000000001
-0.9294739172427325,-3.306235670860931,3.3709802571232053,1418.7
-0.9296197935262568,-3.307573865442364,3.3708355475766014,1418.8
-0.9297658456968866,-3.3089138426456186,3.3706907458194166,1418.9
-0.9299120744260279,-3.310255609044006,3.37054585172301,1419.0
-0.9300584803896867,-3.311599171255086,3.370400865158196,1419.1000000000001
-0.9302050642685046,-3.3129445359410106,3.3702557859952433,1419.2
-0.9303518267477898,-3.3142917098088707,3.370110614103881,1419.3
-0.9304987685175546,-3.3156406996110266,3.369965349353281,1419.4
-0.9306458902725506,-3.3169915121454765,3.369819991612068,1419.5
-0.9307931927123027,-3.31834415425619,3.369674540748303,1419.6000000000001
-0.9309406765411442,-3.3196986328334672,3.3695289966294903,1419.7
-0.9310883424682544,-3.321054954814296,3.3693833591225633,1419.8
-0.9312361912076934,-3.3224131271827044,3.3692376280938925,1419.9
-0.9313842234784373,-3.323773156970126,3.3690918034092676,1420.0
-0.9315324400044158,-3.325135051255759,3.368945884933903,1420.1000000000001
-0.9316808415145482,-3.326498817166935,3.3687998725324313,1420.2
-0.931829428742779,-3.3278644618794764,3.3686537660689013,1420.3
-0.9319782024281177,-3.329231992618086,3.368507565406771,1420.4
-0.9321271633146746,-3.3306014166566977,3.3683612704089048,1420.5
-0.9322763121516967,-3.3319727413188622,3.3682148809375607,1420.6000000000001
-0.9324256496936082,-3.333345973978136,3.3680683968544045,1420.7
-0.9325751767000465,-3.3347211220584434,3.3679218180204926,1420.8
-0.9327248939359013,-3.3360981930344655,3.367775144296268,1420.9
-0.9328748021713515,-3.3374771944320343,3.3676283755415595,1421.0
-0.9330249021819066,-3.33885813382851,3.3674815116155754,1421.1000000000001
-0.9331751947484429,-3.34024101885318,3.367334552376903,1421.2
-0.9333256806572457,-3.341625857187651,3.367187497683498,1421.3
-0.933476360700045,-3.3430126565662395,3.367040347392686,1421.4
-0.9336272356740566,-3.344401424776378,3.366893101361151,1421.5
-0.9337783063820229,-3.345792169659014,3.3667457594449384,1421.6000000000001
-0.9339295736322517,-3.347184899109013,3.3665983214994473,1421.7
-0.9340810382386573,-3.3485796210755714,3.3664507873794283,1421.8
-0.9342327010208024,-3.3499763435626213,3.3663031569389705,1421.9
-0.9343845628039343,-3.351375074629244,3.3661554300315077,1422.0
-0.9345366244190311,-3.3527758223900888,3.3660076065098052,1422.1000000000001
-0.9346888867028399,-3.3541785950157847,3.3658596862259613,1422.2
-0.9348413504979199,-3.355583400733368,3.365711669031402,1422.3
-0.9349940166526827,-3.3569902478267006,3.365563554776868,1422.4
-0.9351468860214359,-3.358399144636903,3.365415343312426,1422.5
-0.935299959464425,-3.359810099562777,3.3652670344874474,1422.6000000000001
-0.9354532378478745,-3.361223121061245,3.36511862815061,1422.7
-0.9356067220440316,-3.362638217647776,3.3649701241498957,1422.8
-0.93576041293121,-3.364055397896833,3.3648215223325804,1422.9
-0.9359143113938311,-3.3654746704423077,3.3646728225452347,1423.0
-0.9360684183224703,-3.3668960439779636,3.3645240246337162,1423.1000000000001
-0.9362227346138986,-3.3683195272578903,3.364375128443161,1423.2
-0.936377261171127,-3.3697451290969376,3.364226133817986,1423.3
-0.9365319989034502,-3.3711728583711875,3.3640770406018756,1423.4
-0.936686948726492,-3.3726027240183933,3.363927848637787,1423.5
-0.9368421115622515,-3.3740347350384408,3.36377855776793,1423.6000000000001
-0.9369974883391445,-3.375468900493824,3.3636291678337784,1423.7
-0.9371530799920507,-3.376905229510087,3.3634796786760517,1423.8
-0.9373088874623591,-3.3783437312763005,3.363330090134717,1423.9
-0.9374649116980142,-3.379784415045537,3.363180402048981,1424.0
-0.9376211536535604,-3.3812272901353353,3.363030614257289,1424.1000000000001
-0.9377776142901892,-3.382672365928181,3.362880726597306,1424.2
-0.9379342945757861,-3.3841196518719836,3.362730738905931,1424.3
-0.9380911954849774,-3.3855691574805573,3.3625806510192757,1424.4
-0.9382483179991745,-3.3870208923341076,3.362430462772669,1424.5
-0.9384056631066254,-3.3884748660797195,3.3622801740006434,1424.6000000000001
-0.9385632318024573,-3.389931088431844,3.3621297845369345,1424.7
-0.938721025088729,-3.3913895691727967,3.3619792942144753,1424.8
-0.9388790439744762,-3.3928503181532528,3.3618287028653913,1424.9
-0.9390372894757585,-3.3943133452927463,3.3616780103209836,1425.0
-0.9391957626157132,-3.3957786605801705,3.3615272164117473,1425.1000000000001
-0.9393544644245967,-3.3972462740742957,3.361376320967336,1425.2
-0.9395133959398372,-3.3987161959042576,3.3612253238165795,1425.3
-0.9396725582060862,-3.400188436270088,3.3610742247874663,1425.4
-0.9398319522752633,-3.401663005443219,3.360923023707141,1425.5
-0.9399915792066076,-3.403139913767007,3.360771720401898,1425.6000000000001
-0.9401514400667299,-3.4046191716572545,3.360620314697178,1425.7
-0.9403115359296595,-3.406100789602731,3.3604688064175514,1425.8
-0.9404718678768962,-3.4075847781656936,3.3603171953867292,1425.9
-0.9406324369974612,-3.4090711479824383,3.3601654814275386,1426.0
-0.9407932443879474,-3.4105599097638146,3.3600136643619427,1426.1000000000001
-0.9409542911525705,-3.41205107429576,3.3598617440110004,1426.2
-0.9411155784032201,-3.4135446524398643,3.3597097201948856,1426.3
-0.9412771072595133,-3.415040655133885,3.3595575927328714,1426.4
-0.9414388788488446,-3.416539093392316,3.3594053614433275,1426.5
-0.9416008943064372,-3.4180399783069144,3.3592530261437075,1426.6000000000001
-0.9417631547753975,-3.4195433210472737,3.3591005866505457,1426.7
-0.9419256614067673,-3.421049132861366,3.358948042779458,1426.8
-0.9420884153595755,-3.4225574250761097,3.358795394345127,1426.9
-0.9422514178008924,-3.4240682090979226,3.358642641161292,1427.0
-0.9424146699058817,-3.425581496413297,3.35848978304075,1427.1000000000001
-0.942578172857855,-3.4270972985893566,3.3583368197953494,1427.2
-0.942741927848325,-3.428615627274436,3.3581837512359805,1427.3
-0.9429059360770613,-3.430136494198658,3.3580305771725696,1427.4
-0.9430701987521425,-3.4316599111744983,3.357877297414068,1427.5
-0.9432347170900103,-3.433185890097386,3.357723911768458,1427.6000000000001
-0.9433994923155261,-3.4347144429462646,3.357570420042722,1427.7
-0.9435645256620251,-3.4362455817841995,3.3574168220428637,1427.8
-0.9437298183713727,-3.4377793187589565,3.357263117573883,1427.9
-0.9438953716940177,-3.439315666103599,3.3571093064397743,1428.0
-0.9440611868890478,-3.4408546361370904,3.3569553884435184,1428.1000000000001
-0.9442272652242488,-3.4423962412648805,3.35680136338708,1428.2
-0.9443936079761561,-3.4439404939795253,3.3566472310713906,1428.3
-0.944560216430116,-3.4454874068612766,3.356492991296355,1428.4
-0.9447270918803383,-3.447036992578705,3.356338643860832,1428.5
-0.9448942356299533,-3.4485892638893096,3.3561841885626347,1428.6000000000001
-0.9450616489910726,-3.4501442336401307,3.3560296251985164,1428.7
-0.9452293332848406,-3.4517019147683676,3.3558749535641725,1428.8
-0.945397289841497,-3.4532623203020028,3.3557201734542232,1428.9
-0.9455655200004314,-3.4548254633604327,3.3555652846622186,1429.0
-0.9457340251102414,-3.456391357155089,3.3554102869806073,1429.1000000000001
-0.9459028065287918,-3.4579600149900718,3.3552551802007615,1429.2
-0.9460718656232716,-3.4595314502627885,3.3550999641129464,1429.3
-0.9462412037702547,-3.461105676464586,3.3549446385063195,1429.4
-0.9464108223557545,-3.4626827071813975,3.3547892031689166,1429.5
-0.9465807227752872,-3.464262556094385,3.3546336578876605,1429.6000000000001
-0.9467509064339275,-3.4658452369805826,3.3544780024483343,1429.7
-0.9469213747463694,-3.467430763713552,3.3543222366355883,1429.8
-0.9470921291369863,-3.4690191502640397,3.354166360232921,1429.9
-0.9472631710398883,-3.470610410700622,3.354010373022678,1430.0
-0.9474345018989854,-3.4722045591903816,3.353854274786039,1430.1000000000001
-0.9476061231680435,-3.4738016099995472,3.35369806530302,1430.2
-0.9477780363107472,-3.4754015774941833,3.353541744352451,1430.3
-0.9479502428007617,-3.477004476140852,3.3533853117119774,1430.4
-0.9481227441217873,-3.4786103205072734,3.353228767158049,1430.5
-0.9482955417676284,-3.4802191252630235,3.353072110465914,1430.6000000000001
-0.9484686372422466,-3.481830905180187,3.3529153414096045,1430.7
-0.9486420320598287,-3.4834456751340706,3.35275845976194,1430.8
-0.9488157277448417,-3.485063450103849,3.3526014652945055,1430.9
-0.9489897258320995,-3.4866842451732816,3.3524443577776477,1431.0
-0.9491640278668202,-3.4883080755313927,3.3522871369804776,1431.1000000000001
-0.9493386354046904,-3.489934956473167,3.352129802670841,1431.2
-0.9495135500119277,-3.491564903400249,3.3519723546153273,1431.3
-0.9496887732653392,-3.493197931821629,3.351814792579256,1431.4
